0.005568188,0.004847488,0.745109656,29.8221144,0.78221144
0.009783987,0.009040477,0.749037974,29.86394935,0.786394935
0.015410335,0.014646799,0.754369511,29.91972021,0.791972021
0.018035885,0.017348818,0.756828588,29.94619872,0.794619872
0.026851924,0.026244356,0.765616128,30.03545123,0.803545123
0.002219798,0.001498462,0.740701631,29.78837047,0.778837047
0.005334405,0.004678848,0.743764437,29.82084198,0.782084198
0.014044898,0.01337466,0.752199915,29.90772353,0.790772353
0.021186219,0.020492494,0.759081385,29.97893495,0.797893495
0.015134602,0.01437549,0.752669594,29.91735014,0.791735014
0.028697835,0.028004405,0.766170536,30.0540401,0.80540401
0.018953566,0.018247284,0.756143207,29.95597636,0.795597636
0.021176468,0.020542216,0.758324763,29.97927221,0.797927221
0.017969614,0.017237154,0.754808913,59.94626865,0.794626865
0.031469118,0.021956956,0.733696866,59.93756885,0.793756885
0.027831141,0.020271006,0.712979469,59.8518767,0.78518767
0.054359044,0.049226212,0.73178233,60.10117095,0.810117095
0.037688866,0.034014675,0.711644082,59.9292568,0.79292568
0.065315572,0.061973048,0.737100882,60.19895421,0.819895421
0.050520785,0.047796097,0.721810713,60.05230873,0.805230873
0.060442748,0.057918109,0.731555509,60.1532823,0.81532823
0.066011932,0.063174985,0.736266002,60.20409531,0.820409531
0.047465464,0.044853946,0.717673464,60.01922272,0.801922272
0.040837014,0.038381851,0.711205924,59.95477567,0.795477567
0.047472217,0.045082335,0.71801654,60.02377993,0.802377993
0.063088647,0.060468132,0.733181161,60.17824437,0.817824437
0.060050736,0.057444976,0.729830668,60.1469836,0.81469836
0.0381679,0.035549731,0.707722761,59.92731026,0.792731026
0.060531538,0.057981883,0.730094866,60.15188646,0.815188646
0.039413295,0.036868489,0.708903003,59.94102631,0.794102631
0.029816541,0.027320484,0.699312267,59.84648849,0.784648849
0.0594391,0.056844312,0.728671707,60.14244551,0.814244551
0.054194298,0.051628374,0.723204168,60.09004355,0.809004355
0.039172121,0.036504718,0.707820276,59.93824746,0.793824746
0.05191362,0.049432843,0.720587832,60.06699711,0.806699711
0.052998568,0.050432711,0.721503235,60.07735033,0.807735033
0.047423701,0.044910267,0.715837502,60.02173929,0.802173929
0.059546067,0.05692888,0.72769887,60.14118882,0.814118882
0.051163219,0.048602796,0.719333234,60.0574337,0.80574337
0.045807342,0.043145303,0.71380177,60.00175919,0.800175919
0.033441474,0.031140029,0.702025551,59.88230381,0.788230381
0.052079899,0.049671116,0.720765878,60.06982658,0.806982658
0.050110714,0.047499391,0.7184902,60.04893685,0.804893685
0.01984031,0.01718971,0.687924805,59.74503107,0.774503107
0.053488791,0.050868118,0.721484679,60.08176783,0.808176783
0.048606001,0.046015682,0.716507156,60.03287075,0.803287075
0.043611241,0.041193129,0.71164303,59.98464103,0.798464103
0.030188665,0.027416964,0.697772059,59.84725244,0.784725244
0.025953491,0.023535262,0.693833108,59.80804038,0.780804038
0.055901344,0.05336054,0.723678457,60.10763902,0.810763902
0.054291347,0.051642933,0.721725206,60.08962242,0.808962242
0.043366551,0.040748181,0.710734237,59.98022234,0.798022234
0.05853473,0.056143281,0.726163308,60.13441668,0.813441668
0.053664333,0.051081187,0.720985153,60.08348884,0.808348884
0.04826665,0.045492696,0.715268831,60.02667499,0.802667499
0.057712455,0.055258571,0.725160849,60.12432667,0.812432667
0.059068248,0.05651096,0.726393861,60.13621312,0.813621312
0.042978548,0.040505207,0.7104516,59.97548159,0.797548159
0.032928747,0.030418804,0.700603078,59.87583799,0.787583799
0.060032507,0.057475765,0.727747701,60.14719729,0.814719729
0.059495824,0.056869667,0.727115818,60.14121068,0.814121068
0.045770817,0.043245031,0.713505166,60.00524713,0.800524713
0.051004827,0.048509882,0.718761851,60.05840789,0.805840789
0.052716219,0.05018405,0.720376881,60.07561636,0.807561636
0.042211986,0.039639271,0.709687016,59.97002125,0.797002125
0.058023631,0.05553096,0.725484408,60.12909849,0.812909849
0.052926992,0.050190157,0.719953227,60.07519626,0.807519626
0.0398383,0.037261209,0.706909971,59.94492031,0.794492031
0.041167669,0.038704906,0.7083821,59.95934273,0.795934273
0.067646103,0.065010248,0.734761394,60.22346063,0.822346063
0.045815111,0.043109615,0.712731157,60.0036343,0.80036343
0.056443484,0.05394838,0.723665218,60.11263378,0.811263378
0.057321588,0.054879508,0.724554703,60.12192694,0.812192694
0.049618219,0.047116811,0.71677283,60.04468794,0.804468794
0.058466912,0.055908197,0.725512941,60.13309729,0.813309729
0.050665011,0.048059324,0.717506901,60.05412319,0.805412319
0.043135903,0.040402272,0.709698617,59.97668631,0.797668631
0.047221665,0.044625194,0.713864086,60.01777029,0.801777029
0.038028275,0.035617427,0.705010048,59.92790943,0.792790943
0.051439029,0.048797551,0.718271908,60.06033349,0.806033349
0.059902964,0.057390651,0.726881677,60.14583779,0.814583779
0.056436572,0.053952851,0.723493997,60.11114663,0.811114663
0.059442709,0.056893241,0.726503331,60.14057924,0.814057924
0.036015377,0.03342383,0.703083324,59.90562376,0.790562376
0.06180039,0.059394544,0.729284013,60.16667783,0.816667783
0.034807812,0.032221162,0.701985499,59.89412708,0.789412708
0.028211671,0.02564225,0.695475839,59.82873543,0.782873543
0.040747543,0.038316607,0.708255777,59.95660818,0.795660818
0.03524007,0.032605684,0.702510379,59.9006112,0.79006112
0.040187541,0.037620323,0.707374479,59.95100417,0.795100417
0.037504467,0.034908677,0.704407686,59.92304782,0.792304782
0.053861306,0.051177788,0.720565475,60.08582046,0.808582046
0.04146312,0.038924451,0.708170112,59.96242057,0.796242057
0.044087099,0.041468067,0.710663632,59.9878007,0.79878007
0.047390693,0.044707986,0.713842351,60.01977515,0.801977515
0.039010416,0.036420536,0.70554418,59.93634728,0.793634728
0.056716998,0.054171454,0.723425102,60.11464889,0.811464889
0.047121505,0.044549945,0.713774964,60.01826224,0.801826224
0.050777269,0.048184396,0.717397909,60.05441932,0.805441932
0.040729029,0.038179185,0.707362655,59.95347846,0.795347846
0.038032674,0.035578374,0.704928012,59.92819421,0.792819421
0.040890435,0.038285319,0.707695445,59.95612724,0.795612724
0.044875291,0.042334147,0.711670222,59.99615994,0.799615994
0.044881832,0.042053779,0.711265678,59.9924306,0.79924306
0.056241486,0.053600324,0.72285171,60.10697628,0.810697628
0.045047662,0.042692372,0.712107872,59.99750389,0.799750389
0.035333738,0.032795477,0.702437824,59.89969526,0.789969526
0.034530931,0.031998359,0.701705911,59.89188068,0.789188068
0.054309542,0.051741362,0.721578682,60.09044954,0.809044954
0.046254751,0.043641161,0.713433898,60.00964706,0.800964706
0.068758525,0.066117582,0.735737587,60.23313811,0.823313811
0.047993415,0.045508014,0.715202215,60.02687774,0.802687774
0.041698121,0.039153452,0.708929401,59.96372067,0.796372067
0.042588912,0.039931364,0.709644556,59.97074265,0.797074265
0.034035908,0.031601517,0.701449965,59.88759231,0.788759231
0.052317841,0.049910055,0.719908218,60.07175257,0.807175257
0.034387676,0.032001249,0.702033873,59.8934937,0.78934937
0.026179864,0.023428568,0.693301124,59.80798522,0.780798522
0.052664601,0.050061747,0.719814526,60.07393371,0.807393371
0.051756154,0.049202023,0.718940745,60.06578075,0.806578075
0.062636332,0.06002214,0.729602893,60.17337656,0.817337656
0.051599818,0.048930319,0.718346346,60.06093078,0.806093078
0.028616275,0.026108105,0.695632066,59.83261363,0.783261363
0.052087565,0.049411301,0.719001921,60.06587665,0.806587665
0.034696557,0.032108135,0.701759582,59.89249762,0.789249762
0.044669381,0.042316801,0.712150303,59.99533777,0.799533777
0.05468333,0.052249306,0.722199907,60.09615522,0.809615522
0.043494835,0.040842887,0.710588655,59.98127648,0.798127648
0.040424608,0.037831571,0.707526786,59.95076838,0.795076838
0.060134678,0.057552332,0.72722836,60.14764534,0.814764534
0.042545129,0.04006276,0.709797011,59.97276473,0.797276473
0.02626763,0.023982896,0.693915965,59.81374444,0.781374444
0.034837084,0.032032715,0.701838113,59.89530562,0.789530562
0.03881347,0.036182026,0.705702175,19.93532348,0.793532348
0.026987866,0.036508222,0.738504434,20.00646535,0.800646535
0.006954932,0.013962217,0.741214036,19.87319989,0.787319989
0.015759617,0.019534931,0.7608865,19.98683423,0.798683423
0.013166751,0.014717662,0.762852559,19.9681275,0.79681275
0.013755604,0.014273252,0.765557139,19.97746885,0.797746885
0.017816894,0.017905056,0.77059379,20.01978843,0.801978843
0.036038952,0.035893925,0.789234431,20.20249626,0.820249626
0.008328998,0.008110436,0.761774193,19.92600206,0.792600206
0.008572873,0.008370847,0.762213362,19.92932252,0.792932252
0.016490425,0.016193214,0.770087917,20.00796598,0.800796598
0.021355025,0.021064499,0.774955607,20.05657533,0.805657533
0.012217779,0.011832265,0.765647324,19.96376815,0.796376815
0.01500798,0.014723912,0.768680685,19.99319274,0.799319274
0.008281858,0.007967224,0.761924416,19.92563223,0.792563223
0.012772956,0.01244038,0.766411833,19.97045546,0.797045546
0.024832426,0.024521648,0.778514356,20.0913792,0.80913792
0.021892118,0.021550681,0.775483588,20.06131514,0.806131514
0.016138542,0.015854923,0.769811303,20.00422532,0.800422532
0.012841116,0.012626577,0.766667711,19.97222682,0.797222682
0.01186071,0.0116008,0.765679084,19.96233689,0.796233689
0.002228264,0.001850207,0.755858408,19.86468734,0.786468734
0.016883362,0.016539767,0.77050317,20.01118186,0.801118186
0.034048458,0.03380264,0.787852169,20.18406542,0.818406542
0.006107512,0.005701713,0.759669258,19.90278343,0.790278343
0.023154985,0.02294887,0.776985757,20.07510256,0.807510256
0.02045212,0.020123937,0.774210385,20.04730384,0.804730384
0.031217382,0.030899122,0.785004644,20.15517912,0.815517912
0.040292053,0.039981059,0.794065604,20.2458454,0.82458454
0.017688577,0.017360212,0.771411666,20.01934007,0.801934007
0.015341009,0.015109979,0.769252148,19.99712532,0.799712532
0.020655109,0.020250591,0.774339535,20.04856294,0.804856294
0.02204521,0.021787464,0.775904751,20.06375387,0.806375387
0.017141833,0.016843049,0.770977751,20.01447118,0.801447118
0.020469523,0.020085443,0.77418711,20.04685871,0.804685871
0.012913233,0.012571946,0.766664867,19.97149651,0.797149651
0.014904553,0.014585346,0.768670566,19.99134686,0.799134686
-0.000819165,-0.00110966,0.753034679,19.83447951,0.783447951
0.012723906,0.012494728,0.766784634,19.97132314,0.797132314
0.027683008,0.027386375,0.781665183,20.12054916,0.812054916
0.013871504,0.013579173,0.767823868,19.98256337,0.798256337
0.029846833,0.029464388,0.78360742,20.14124186,0.814124186
0.022992683,0.022724425,0.776823534,20.0734665,0.80734665
0.007442029,0.007142543,0.761252354,19.91790862,0.791790862
0.015406021,0.01509001,0.769165068,19.99739281,0.799739281
0.017303273,0.01707968,0.771193713,20.01755355,0.801755355
0.016465727,0.016183143,0.770234325,20.00862768,0.800862768
0.002050953,0.001760789,0.755774081,19.8645393,0.78645393
0.023596748,0.023261299,0.777202833,20.07956268,0.807956268
0.020949444,0.020562274,0.774363709,20.05203614,0.805203614
0.012681299,0.012371025,0.766127277,19.96967068,0.796967068
0.002235492,0.001988401,0.755799024,19.86600167,0.786600167
0.006368529,0.006100968,0.759966408,19.90764626,0.790764626
0.011555844,0.011299617,0.765153248,19.95982662,0.795982662
0.021491234,0.021135837,0.774883779,20.0579773,0.80579773
-0.004532135,-0.004841448,0.748859532,19.79794163,0.779794163
0.018968099,0.018685013,0.772417497,20.0335261,0.80335261
0.01941308,0.019059607,0.772749104,20.03739846,0.803739846
0.027798775,0.027525674,0.781235871,20.12234182,0.812234182
0.020061477,0.019738034,0.773339536,20.04421772,0.804421772
0.029129013,0.028781443,0.782249086,20.13396559,0.813396559
0.014603981,0.01421935,0.767668294,19.98822124,0.798822124
0.003729993,0.003415249,0.756870419,19.87990117,0.787990117
0.025968484,0.025756068,0.779378599,20.10411369,0.810411369
0.017617607,0.017277194,0.770861753,20.0195489,0.80195489
0.011899329,0.011539854,0.764982753,19.96136658,0.796136658
0.012239544,0.011965633,0.765473609,19.96576713,0.796576713
0.040110064,0.03983851,0.793380368,20.24471268,0.824471268
0.023184598,0.02289312,0.776412017,20.07516005,0.807516005
0.021985494,0.021611839,0.775105598,20.06236195,0.806236195
0.017291963,0.016979507,0.770467981,20.01582611,0.801582611
0.032000467,0.031685089,0.785169056,20.16273454,0.816273454
0.013505858,0.013221644,0.766731925,19.97801952,0.797801952
0.033122234,0.032808523,0.786309296,20.17366196,0.817366196
0.016511063,0.016165019,0.769696866,20.00717789,0.800717789
0.015291534,0.015012064,0.768621453,19.99572668,0.799572668
0.019383935,0.019160266,0.772896125,20.0377597,0.80377597
0.009848043,0.009544949,0.76335366,19.94240956,0.794240956
0.005735433,0.005409942,0.759089278,19.90052463,0.790052463
0.014531842,0.014211715,0.767855603,19.98838205,0.798838205
0.018431851,0.018044293,0.771587194,20.02609777,0.802609777
0.013355379,0.013113626,0.766673222,19.97621188,0.797621188
0.019253385,0.018931444,0.772596192,20.03485211,0.803485211
0.018980526,0.018674425,0.772388631,20.0322625,0.80322625
0.011393325,0.011193132,0.765067093,19.95808112,0.795808112
0.020736276,0.020425193,0.774294198,20.05069662,0.805069662
0.024294795,0.0240294,0.777845766,20.08638028,0.808638028
0.025074807,0.024780462,0.77860531,20.09399571,0.809399571
0.0169174,0.01661853,0.770421257,20.01220292,0.801220292
0.007150205,0.006792183,0.760525358,19.91347561,0.791347561
0.000856924,0.000621153,0.754447949,19.85183805,0.785183805
-0.000355633,-0.000671019,0.753184047,19.83907903,0.783907903
0.006241103,0.006033734,0.76000022,19.90659029,0.790659029
0.015735776,0.0154467,0.769454771,20.00137079,0.800137079
0.011323692,0.010934716,0.764772915,19.95561451,0.795561451
0.014498362,0.014173283,0.767979739,19.98763927,0.798763927
0.020691949,0.020379618,0.774186348,20.0495476,0.80495476
0.017494612,0.017174957,0.770965254,20.01713979,0.801713979
0.037451989,0.03713658,0.790995769,20.21686714,0.821686714
0.001180217,0.000875916,0.754759575,19.85404576,0.785404576
0.028567743,0.028286504,0.782277687,20.12849346,0.812849346
0.004843002,0.004576011,0.758655576,19.89179429,0.789179429
0.039696892,0.039383655,0.793445649,20.23985674,0.823985674
0.018648961,0.018367971,0.772445882,20.02966434,0.802966434
0.013202999,0.012851817,0.766901339,19.97441331,0.797441331
0.033011595,0.032724935,0.786867394,20.17365255,0.817365255
0.025136128,0.024777863,0.778842202,20.0939154,0.80939154
0.030126203,0.029856391,0.783921667,20.1444939,0.81444939
0.02606976,0.025787077,0.779841382,20.10365214,0.810365214
0.028435455,0.028132468,0.782197461,20.12706697,0.812706697
0.016955055,0.016647386,0.770734805,20.01221449,0.801221449
0.015235599,0.014974976,0.769110792,19.99558925,0.799558925
0.01406647,0.013734753,0.767857227,19.98316985,0.798316985
0.01101626,0.010661375,0.764761725,19.95219291,0.795219291
0.015022582,0.014786285,0.768945091,19.99335721,0.799335721
-0.000714595,-0.000979882,0.75326016,19.836169,0.7836169
0.006224467,0.005930679,0.760195206,19.90553405,0.790553405
0.009961787,0.009631115,0.763861714,19.94249436,0.794249436
0.009791366,0.009486775,0.763722315,19.94113739,0.794113739
0.01427619,0.013909781,0.768072415,19.98508574,0.798508574
-0.000156173,-0.000458376,0.753700319,29.84116301,1.184116301
0.025145896,0.017560328,0.76111694,29.97130798,1.197130798
0.041047628,0.03520734,0.773294852,30.08525359,1.208525359
0.033944933,0.030426337,0.770483331,29.99936083,1.199936083
0.030718957,0.028508383,0.774983479,29.96128131,1.196128131
0.04091164,0.039325011,0.79429116,30.06071784,1.206071784
0.028341308,0.027076702,0.791349596,29.93443246,1.193443246
0.030119649,0.028931293,0.80263412,29.9509803,1.19509803
0.028680953,0.027574249,0.810635575,29.93595468,1.193595468
0.045210698,0.04419125,0.836540806,30.10165888,1.210165888
0.028101691,0.027181461,0.828684651,29.93199431,1.193199431
0.025942485,0.024981595,0.835311864,29.91064482,1.191064482
0.029484917,0.028592375,0.847478353,29.94749605,1.194749605
0.035996019,0.034889763,0.861854229,30.01027977,1.201027977
0.027456827,0.026454622,0.861315188,29.92530859,1.192530859
0.033206764,0.032165213,0.874798334,29.98281856,1.198281856
0.03338636,0.032370205,0.882539828,29.98528255,1.198528255
0.03224082,0.031259292,0.888619922,29.97369688,1.197369688
0.037001737,0.03602772,0.900466428,30.02157852,1.202157852
0.029608098,0.028589976,0.899830427,29.94701321,1.194701321
0.025710398,0.024737892,0.902645803,29.90855524,1.190855524
0.02636967,0.025278829,0.909569703,29.9137243,1.19137243
0.037935733,0.036902838,0.927486714,30.02997316,1.202997316
0.049505882,0.048389739,0.94496244,30.14415389,1.214415389
0.053625531,0.052642936,0.955122968,30.18584194,1.218584194
